gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
BRD9,group 2 innate lymphoid cell,skin of body,normal,8,324,2.469135802469136,1.23057403250879
BRF2,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.2144592219697654
BRI3,group 2 innate lymphoid cell,skin of body,normal,9,324,2.7777777777777777,1.3902743940780782
BRIX1,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.22366114096373
BRK1,group 2 innate lymphoid cell,skin of body,normal,133,324,41.04938271604938,1.4398385562757852
BRMS1,group 2 innate lymphoid cell,skin of body,normal,15,324,4.62962962962963,1.224390806184281
BROX,group 2 innate lymphoid cell,skin of body,normal,17,324,5.246913580246913,1.4363761971211573
BRSK1,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.2698836752524971
BRWD1,group 2 innate lymphoid cell,skin of body,normal,7,324,2.1604938271604937,1.240908992655474
BRWD3,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.404979766265689
BSDC1,group 2 innate lymphoid cell,skin of body,normal,8,324,2.469135802469136,1.312732456351059
BSG,group 2 innate lymphoid cell,skin of body,normal,60,324,18.51851851851852,1.3583065278864948
BSG-AS1,group 2 innate lymphoid cell,skin of body,normal,3,324,0.9259259259259258,1.636579108738507
BST2,group 2 innate lymphoid cell,skin of body,normal,98,324,30.246913580246915,1.4753035009632898
BTBD1,group 2 innate lymphoid cell,skin of body,normal,8,324,2.469135802469136,1.3077129969300794
BTBD2,group 2 innate lymphoid cell,skin of body,normal,6,324,1.851851851851852,1.3314259618694912
BTBD3,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.4868358879355663
BTD,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.122079210220916
BTF3,group 2 innate lymphoid cell,skin of body,normal,304,324,93.82716049382717,2.2737686094543674
BTF3-DT,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.2629947435956863
BTF3L4,group 2 innate lymphoid cell,skin of body,normal,39,324,12.037037037037036,1.3612661580366037
BTG1,group 2 innate lymphoid cell,skin of body,normal,248,324,76.5432098765432,2.079936652096051
BTG1-DT,group 2 innate lymphoid cell,skin of body,normal,17,324,5.246913580246913,1.3202150844021865
BTG2,group 2 innate lymphoid cell,skin of body,normal,111,324,34.25925925925926,1.5772876105061082
BTG3,group 2 innate lymphoid cell,skin of body,normal,76,324,23.456790123456788,1.5437108579685754
BTLA,group 2 innate lymphoid cell,skin of body,normal,3,324,0.9259259259259258,1.5221187175344413
BTN2A2,group 2 innate lymphoid cell,skin of body,normal,6,324,1.851851851851852,1.2518948302555712
BTN3A2,group 2 innate lymphoid cell,skin of body,normal,6,324,1.851851851851852,1.3566955062548722
BTN3A3,group 2 innate lymphoid cell,skin of body,normal,6,324,1.851851851851852,1.3329693921021832
BTRC,group 2 innate lymphoid cell,skin of body,normal,4,324,1.2345679012345678,1.2037472368921445
BUB1B,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.4629374741105854
BUB3,group 2 innate lymphoid cell,skin of body,normal,53,324,16.358024691358025,1.4590732803299482
BUD23,group 2 innate lymphoid cell,skin of body,normal,7,324,2.1604938271604937,1.261425828683412
BUD31,group 2 innate lymphoid cell,skin of body,normal,110,324,33.95061728395062,1.4817661878608224
BYSL,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.3274444551442508
BZW1,group 2 innate lymphoid cell,skin of body,normal,192,324,59.25925925925925,1.7159566264308053
BZW2,group 2 innate lymphoid cell,skin of body,normal,3,324,0.9259259259259258,1.1851056696200928
C11orf21,group 2 innate lymphoid cell,skin of body,normal,3,324,0.9259259259259258,1.201697015364189
C11orf24,group 2 innate lymphoid cell,skin of body,normal,3,324,0.9259259259259258,1.4831883522401546
C11orf54,group 2 innate lymphoid cell,skin of body,normal,3,324,0.9259259259259258,1.3808761438094317
C11orf58,group 2 innate lymphoid cell,skin of body,normal,145,324,44.75308641975309,1.58856595611244
C11orf71,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.1579746591305895
C11orf80,group 2 innate lymphoid cell,skin of body,normal,3,324,0.9259259259259258,1.2497024342191203
C11orf98,group 2 innate lymphoid cell,skin of body,normal,6,324,1.851851851851852,1.3382565825170172
C12orf29,group 2 innate lymphoid cell,skin of body,normal,5,324,1.5432098765432098,1.3362471035479602
C12orf4,group 2 innate lymphoid cell,skin of body,normal,5,324,1.5432098765432098,1.3300933755403093
C12orf43,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.4804947135667543
C12orf57,group 2 innate lymphoid cell,skin of body,normal,122,324,37.65432098765432,1.5803690447150005
C12orf75,group 2 innate lymphoid cell,skin of body,normal,103,324,31.790123456790127,1.5968655614786025
C12orf76,group 2 innate lymphoid cell,skin of body,normal,5,324,1.5432098765432098,1.2628878679438134
C13orf42,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.1739386638289435
C14orf119,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.1075913266150448
C14orf93,group 2 innate lymphoid cell,skin of body,normal,7,324,2.1604938271604937,1.3680153962174448
C15orf40,group 2 innate lymphoid cell,skin of body,normal,31,324,9.5679012345679,1.4511578711394726
C15orf48,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.1053972213668948
C15orf61,group 2 innate lymphoid cell,skin of body,normal,31,324,9.5679012345679,1.384023445285212
C16orf54,group 2 innate lymphoid cell,skin of body,normal,3,324,0.9259259259259258,1.3347988559857165
C16orf86,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.3983278206039542
C16orf95-DT,group 2 innate lymphoid cell,skin of body,normal,3,324,0.9259259259259258,1.34490348825207
C17orf49,group 2 innate lymphoid cell,skin of body,normal,32,324,9.876543209876544,1.4646686056755789
C17orf67,group 2 innate lymphoid cell,skin of body,normal,3,324,0.9259259259259258,1.4010309959353249
C17orf75,group 2 innate lymphoid cell,skin of body,normal,7,324,2.1604938271604937,1.3450760019152983
C17orf99,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.2301440829177417
C18orf21,group 2 innate lymphoid cell,skin of body,normal,12,324,3.7037037037037033,1.3753572636894118
C19orf12,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.3062252313237896
C19orf25,group 2 innate lymphoid cell,skin of body,normal,4,324,1.2345679012345678,1.1982346032151674
C19orf33,group 2 innate lymphoid cell,skin of body,normal,81,324,25.0,1.7367898426654762
C19orf47,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.2421712632204422
C19orf48P,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.1374822382801717
C19orf53,group 2 innate lymphoid cell,skin of body,normal,219,324,67.5925925925926,1.8174148142910145
C1D,group 2 innate lymphoid cell,skin of body,normal,31,324,9.5679012345679,1.3291428919311907
C1GALT1,group 2 innate lymphoid cell,skin of body,normal,14,324,4.320987654320987,1.389380299017464
C1GALT1C1,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.1128783802943218
C1QA,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.307480308620343
C1QBP,group 2 innate lymphoid cell,skin of body,normal,103,324,31.790123456790127,1.53312409497935
C1RL,group 2 innate lymphoid cell,skin of body,normal,5,324,1.5432098765432098,1.3434818754991606
C1RL-AS1,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.1067214630679647
C1orf109,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.2664000727993023
C1orf122,group 2 innate lymphoid cell,skin of body,normal,5,324,1.5432098765432098,1.277553175924867
C1orf131,group 2 innate lymphoid cell,skin of body,normal,4,324,1.2345679012345678,1.2296635560777798
C1orf159,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.1546322255933896
C1orf162,group 2 innate lymphoid cell,skin of body,normal,93,324,28.703703703703702,1.5065896581638731
C1orf174,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.1333422246633362
C1orf198,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.1637725120802802
C1orf216,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.2305770409978436
C1orf35,group 2 innate lymphoid cell,skin of body,normal,7,324,2.1604938271604937,1.395699730519511
C1orf43,group 2 innate lymphoid cell,skin of body,normal,34,324,10.493827160493826,1.2551754679470406
C1orf50,group 2 innate lymphoid cell,skin of body,normal,12,324,3.7037037037037033,1.2887445826306403
C1orf52,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.3954971671853678
C1orf53,group 2 innate lymphoid cell,skin of body,normal,4,324,1.2345679012345678,1.5817632310456404
C1orf54,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.1666094121997856
C1orf56,group 2 innate lymphoid cell,skin of body,normal,32,324,9.876543209876544,2.098730789565233
C20orf204,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.2504755269366343
C21orf91,group 2 innate lymphoid cell,skin of body,normal,9,324,2.7777777777777777,1.2885773114889856
C22orf39,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.270639307331786
C2CD4D,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.629061709424138
C2CD5,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.2764887835295602
C2orf42,group 2 innate lymphoid cell,skin of body,normal,7,324,2.1604938271604937,1.5234605229731042
C2orf68,group 2 innate lymphoid cell,skin of body,normal,5,324,1.5432098765432098,1.2510021550263632
C2orf74,group 2 innate lymphoid cell,skin of body,normal,9,324,2.7777777777777777,1.374778461444046
C2orf76,group 2 innate lymphoid cell,skin of body,normal,13,324,4.012345679012346,1.3048721203302829
C3orf14,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.368960491413556
C3orf18,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.3875297373096438
C3orf38,group 2 innate lymphoid cell,skin of body,normal,10,324,3.08641975308642,1.4750674047807988
C3orf52,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.5026483780073476
C3orf62,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.1256042704633855
C4orf3,group 2 innate lymphoid cell,skin of body,normal,38,324,11.728395061728394,1.3035329590412472
C4orf33,group 2 innate lymphoid cell,skin of body,normal,7,324,2.1604938271604937,1.2021768078089723
C4orf48,group 2 innate lymphoid cell,skin of body,normal,148,324,45.67901234567901,1.7254075564238265
C5AR1,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.3754883332018526
C5orf15,group 2 innate lymphoid cell,skin of body,normal,25,324,7.716049382716049,1.3974009173723354
C5orf22,group 2 innate lymphoid cell,skin of body,normal,5,324,1.5432098765432098,1.3765130408438842
C5orf24,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.227378992807573
C5orf34,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.3584071938895723
C5orf63,group 2 innate lymphoid cell,skin of body,normal,8,324,2.469135802469136,1.4972961076093372
C6orf136,group 2 innate lymphoid cell,skin of body,normal,13,324,4.012345679012346,1.273155907269553
C6orf226,group 2 innate lymphoid cell,skin of body,normal,24,324,7.4074074074074066,1.373834232244742
C6orf52,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.3856103481049806
C6orf62,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.1285529063761646
C7orf31,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.250160096913913
C7orf50,group 2 innate lymphoid cell,skin of body,normal,19,324,5.864197530864197,1.27013788195572
C8orf76,group 2 innate lymphoid cell,skin of body,normal,11,324,3.3950617283950617,1.242429653214255
C9orf78,group 2 innate lymphoid cell,skin of body,normal,68,324,20.98765432098765,1.5036972351325757
C9orf85,group 2 innate lymphoid cell,skin of body,normal,6,324,1.851851851851852,1.3172358125239347
CA11,group 2 innate lymphoid cell,skin of body,normal,4,324,1.2345679012345678,1.5584818157623643
CA2,group 2 innate lymphoid cell,skin of body,normal,7,324,2.1604938271604937,1.4585143298010546
CA5B,group 2 innate lymphoid cell,skin of body,normal,28,324,8.641975308641975,1.4416423927455717
CAAP1,group 2 innate lymphoid cell,skin of body,normal,5,324,1.5432098765432098,1.1817697894250805
CAB39,group 2 innate lymphoid cell,skin of body,normal,8,324,2.469135802469136,1.2440154865979085
CABIN1,group 2 innate lymphoid cell,skin of body,normal,7,324,2.1604938271604937,1.285341726994781
CACNA1C-AS2,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.1824567746086854
CACNA2D4,group 2 innate lymphoid cell,skin of body,normal,5,324,1.5432098765432098,1.2422357752486268
CACNB1,group 2 innate lymphoid cell,skin of body,normal,3,324,0.9259259259259258,1.261433491269183
CACNB3,group 2 innate lymphoid cell,skin of body,normal,15,324,4.62962962962963,1.4400508518529165
CACUL1,group 2 innate lymphoid cell,skin of body,normal,25,324,7.716049382716049,1.5394662186517882
CACYBP,group 2 innate lymphoid cell,skin of body,normal,169,324,52.160493827160494,2.01629876306721
CAD,group 2 innate lymphoid cell,skin of body,normal,3,324,0.9259259259259258,1.5061997386665638
CADM1,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.6409205925106127
CAHM,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.1400214702136324
CALB2,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.172206045074154
CALCOCO1,group 2 innate lymphoid cell,skin of body,normal,13,324,4.012345679012346,1.4081181375813554
CALCOCO2,group 2 innate lymphoid cell,skin of body,normal,48,324,14.814814814814811,1.4271282843381916
CALCRL,group 2 innate lymphoid cell,skin of body,normal,63,324,19.444444444444446,1.7514470285355632
CALHM2,group 2 innate lymphoid cell,skin of body,normal,19,324,5.864197530864197,1.3404425897337462
CALHM6,group 2 innate lymphoid cell,skin of body,normal,4,324,1.2345679012345678,1.267247924248682
CALM1,group 2 innate lymphoid cell,skin of body,normal,280,324,86.41975308641975,2.333462057190159
CALM2,group 2 innate lymphoid cell,skin of body,normal,201,324,62.03703703703704,1.6655574083656606
CALM3,group 2 innate lymphoid cell,skin of body,normal,151,324,46.60493827160494,1.6166062527541534
CALR,group 2 innate lymphoid cell,skin of body,normal,94,324,29.01234567901235,1.4763994766763422
CAMK1,group 2 innate lymphoid cell,skin of body,normal,12,324,3.7037037037037033,1.2556022814453651
CAMK1D,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.1634278160649223
CAMK2G,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.3346774670982138
CAMK4,group 2 innate lymphoid cell,skin of body,normal,104,324,32.098765432098766,1.5547918612500615
CAMKMT,group 2 innate lymphoid cell,skin of body,normal,22,324,6.790123456790123,1.403310064311035
CAMLG,group 2 innate lymphoid cell,skin of body,normal,11,324,3.3950617283950617,1.316809676679472
CAMSAP1,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.4325791852350531
CAMTA1,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.1029293998540854
CAMTA2,group 2 innate lymphoid cell,skin of body,normal,3,324,0.9259259259259258,1.2321936553648245
CAND1,group 2 innate lymphoid cell,skin of body,normal,43,324,13.271604938271606,1.4747875820700989
CANT1,group 2 innate lymphoid cell,skin of body,normal,9,324,2.7777777777777777,1.2802025506765444
CAP1,group 2 innate lymphoid cell,skin of body,normal,114,324,35.18518518518518,1.5435336823370789
CAPG,group 2 innate lymphoid cell,skin of body,normal,122,324,37.65432098765432,1.639121354361921
CAPN1,group 2 innate lymphoid cell,skin of body,normal,57,324,17.59259259259259,1.4643871534814177
CAPN1-AS1,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.306140917479076
CAPN12,group 2 innate lymphoid cell,skin of body,normal,11,324,3.3950617283950617,1.3145727458444056
CAPN15,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.389851671354957
CAPN2,group 2 innate lymphoid cell,skin of body,normal,24,324,7.4074074074074066,1.3078498037277964
CAPN7,group 2 innate lymphoid cell,skin of body,normal,15,324,4.62962962962963,1.4350303041192718
CAPNS1,group 2 innate lymphoid cell,skin of body,normal,26,324,8.024691358024691,1.432037777855314
CAPRIN1,group 2 innate lymphoid cell,skin of body,normal,53,324,16.358024691358025,1.3723039215148545
CAPSL,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.1720907134274048
CAPZA1,group 2 innate lymphoid cell,skin of body,normal,100,324,30.8641975308642,1.564048267930616
CAPZA2,group 2 innate lymphoid cell,skin of body,normal,115,324,35.49382716049383,1.5203070842615376
CAPZB,group 2 innate lymphoid cell,skin of body,normal,88,324,27.160493827160494,1.3559781861557274
CARD16,group 2 innate lymphoid cell,skin of body,normal,160,324,49.38271604938272,1.7686482292078365
CARD19,group 2 innate lymphoid cell,skin of body,normal,27,324,8.333333333333332,1.3918428037676676
CARD8,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.313543459533029
CARF,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.157642712388209
CARHSP1,group 2 innate lymphoid cell,skin of body,normal,104,324,32.098765432098766,1.6128070539161092
CARM1,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.1233269715683836
CARMIL2,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.1678434149380197
CARNMT1,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.312883739026547
CARS2,group 2 innate lymphoid cell,skin of body,normal,7,324,2.1604938271604937,1.323959111564459
CASC3,group 2 innate lymphoid cell,skin of body,normal,20,324,6.172839506172839,1.3515397441531527
CASP1,group 2 innate lymphoid cell,skin of body,normal,3,324,0.9259259259259258,1.2372557507469646
CASP10,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.0998804755742284
CASP3,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.1581016160782964
CASP4,group 2 innate lymphoid cell,skin of body,normal,63,324,19.444444444444446,1.4630498043171964
CASP6,group 2 innate lymphoid cell,skin of body,normal,8,324,2.469135802469136,1.292142161942197
CASP8,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.2152545433423243
CASP8AP2,group 2 innate lymphoid cell,skin of body,normal,3,324,0.9259259259259258,1.4396580417887257
CASP9,group 2 innate lymphoid cell,skin of body,normal,5,324,1.5432098765432098,1.240807984169044
CAST,group 2 innate lymphoid cell,skin of body,normal,15,324,4.62962962962963,1.3387933607556577
CASTOR1,group 2 innate lymphoid cell,skin of body,normal,7,324,2.1604938271604937,1.447691058895985
CASTOR3P_ENSG00000239521,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.1228144217284426
CAT,group 2 innate lymphoid cell,skin of body,normal,68,324,20.98765432098765,1.4469062683841023
CATSPERG,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.217749934373055
CAV2,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.410293080865172
CBFA2T3,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.951191084137648
CBFB,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.4986068985042464
CBLL1,group 2 innate lymphoid cell,skin of body,normal,15,324,4.62962962962963,1.4039690802074094
CBLL1-AS1,group 2 innate lymphoid cell,skin of body,normal,6,324,1.851851851851852,1.2027937185675706
CBR1,group 2 innate lymphoid cell,skin of body,normal,3,324,0.9259259259259258,1.2947530724476024
CBR3,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.4077570259518215
CBR4,group 2 innate lymphoid cell,skin of body,normal,3,324,0.9259259259259258,1.52605423511316
CBX1,group 2 innate lymphoid cell,skin of body,normal,19,324,5.864197530864197,1.4339342133679245
CBX2,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.3838055675772654
CBX3,group 2 innate lymphoid cell,skin of body,normal,103,324,31.790123456790127,1.4643076251573284
CBX4,group 2 innate lymphoid cell,skin of body,normal,11,324,3.3950617283950617,1.3987673037423545
CBX5,group 2 innate lymphoid cell,skin of body,normal,6,324,1.851851851851852,1.3479308451839198
CBX8,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.5564240219588887
CBY1,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.3002667695175858
CCAR1,group 2 innate lymphoid cell,skin of body,normal,7,324,2.1604938271604937,1.2778620691692817
CCAR2,group 2 innate lymphoid cell,skin of body,normal,3,324,0.9259259259259258,1.3434320496425023
CCDC102B,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.1119090004378154
CCDC106,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.2840186075298197
CCDC107,group 2 innate lymphoid cell,skin of body,normal,149,324,45.98765432098765,1.514887518446695
CCDC115,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.1787828703729488
CCDC12,group 2 innate lymphoid cell,skin of body,normal,57,324,17.59259259259259,1.3895522374781282
CCDC122,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.1399011811758597
CCDC124,group 2 innate lymphoid cell,skin of body,normal,49,324,15.123456790123456,1.3657563549799565
CCDC126,group 2 innate lymphoid cell,skin of body,normal,3,324,0.9259259259259258,1.3062931946101033
CCDC136,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.20370190244107
CCDC137,group 2 innate lymphoid cell,skin of body,normal,7,324,2.1604938271604937,1.678695926189963
CCDC14,group 2 innate lymphoid cell,skin of body,normal,6,324,1.851851851851852,1.560048080985978
CCDC142,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.3530276459948565
CCDC144NL_ENSG00000205212,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.2747596095228662
CCDC146,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.554326912944114
CCDC159,group 2 innate lymphoid cell,skin of body,normal,12,324,3.7037037037037033,1.4933904935869842
CCDC167,group 2 innate lymphoid cell,skin of body,normal,181,324,55.8641975308642,1.7443558502777394
CCDC171,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.4275513408919234
CCDC174,group 2 innate lymphoid cell,skin of body,normal,16,324,4.938271604938271,1.329912535301761
CCDC186,group 2 innate lymphoid cell,skin of body,normal,3,324,0.9259259259259258,1.1664787415537767
CCDC188,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.2216487856926983
CCDC22,group 2 innate lymphoid cell,skin of body,normal,9,324,2.7777777777777777,1.3573515912047265
CCDC24,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.5452105529177982
CCDC25,group 2 innate lymphoid cell,skin of body,normal,18,324,5.555555555555555,1.3990181153758467
CCDC28A,group 2 innate lymphoid cell,skin of body,normal,19,324,5.864197530864197,1.3522257495382135
CCDC28B,group 2 innate lymphoid cell,skin of body,normal,8,324,2.469135802469136,1.2697346295811096
CCDC32,group 2 innate lymphoid cell,skin of body,normal,14,324,4.320987654320987,1.3849753457502985
CCDC34,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.298816837244647
CCDC38,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,2.121773446613032
CCDC47,group 2 innate lymphoid cell,skin of body,normal,12,324,3.7037037037037033,1.278803977044411
CCDC50,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.1406776988417224
CCDC57,group 2 innate lymphoid cell,skin of body,normal,50,324,15.432098765432098,1.427752361397738
CCDC59,group 2 innate lymphoid cell,skin of body,normal,89,324,27.469135802469136,1.4831584094840369
CCDC61,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.4305241577387005
CCDC66,group 2 innate lymphoid cell,skin of body,normal,14,324,4.320987654320987,1.396139382198322
CCDC69,group 2 innate lymphoid cell,skin of body,normal,12,324,3.7037037037037033,1.2590635962020598
CCDC74A,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.3493942583775875
CCDC74B,group 2 innate lymphoid cell,skin of body,normal,10,324,3.08641975308642,1.3240880846608702
CCDC77,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.6048609274505845
CCDC81,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.182251382570285
CCDC85B,group 2 innate lymphoid cell,skin of body,normal,102,324,31.48148148148148,1.5402534725147263
CCDC85C,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.4143672409010577
CCDC88C,group 2 innate lymphoid cell,skin of body,normal,8,324,2.469135802469136,1.4731506128710263
CCDC88C-DT,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.609797360964366
CCDC9,group 2 innate lymphoid cell,skin of body,normal,3,324,0.9259259259259258,1.592631110512542
CCDC90B,group 2 innate lymphoid cell,skin of body,normal,15,324,4.62962962962963,1.2645158296781032
CCDC91,group 2 innate lymphoid cell,skin of body,normal,34,324,10.493827160493826,1.4275351146338746
CCDC92,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.2585321291647824
CCDC93,group 2 innate lymphoid cell,skin of body,normal,19,324,5.864197530864197,1.4204255913012291
CCDC97,group 2 innate lymphoid cell,skin of body,normal,20,324,6.172839506172839,1.5659057900543525
CCHCR1,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.1868072125345517
CCL2,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.539601987206979
CCL3,group 2 innate lymphoid cell,skin of body,normal,11,324,3.3950617283950617,1.307029142921418
CCL3L3,group 2 innate lymphoid cell,skin of body,normal,3,324,0.9259259259259258,1.5760682093481158
CCL4,group 2 innate lymphoid cell,skin of body,normal,22,324,6.790123456790123,1.7487442785212133
CCL4L2,group 2 innate lymphoid cell,skin of body,normal,5,324,1.5432098765432098,1.5221070227620352
CCL5,group 2 innate lymphoid cell,skin of body,normal,3,324,0.9259259259259258,2.0063583184358205
CCM2,group 2 innate lymphoid cell,skin of body,normal,3,324,0.9259259259259258,1.201172942553494
CCNB1,group 2 innate lymphoid cell,skin of body,normal,4,324,1.2345679012345678,1.4909710479338691
CCNB1IP1,group 2 innate lymphoid cell,skin of body,normal,9,324,2.7777777777777777,1.3730315094627972
CCNB2,group 2 innate lymphoid cell,skin of body,normal,3,324,0.9259259259259258,1.2553813564897174
CCNC,group 2 innate lymphoid cell,skin of body,normal,23,324,7.098765432098765,1.2995917631194451
CCND1,group 2 innate lymphoid cell,skin of body,normal,1,324,0.3086419753086419,1.5926779638801507
CCND3,group 2 innate lymphoid cell,skin of body,normal,108,324,33.33333333333333,1.5734712292880804
CCNDBP1,group 2 innate lymphoid cell,skin of body,normal,13,324,4.012345679012346,1.3099088760603737
CCNE2,group 2 innate lymphoid cell,skin of body,normal,2,324,0.6172839506172839,1.5425768565547509
CCNG1,group 2 innate lymphoid cell,skin of body,normal,54,324,16.666666666666664,1.4925381348657478
CCNG2,group 2 innate lymphoid cell,skin of body,normal,21,324,6.481481481481481,1.342736852602907
CCNH,group 2 innate lymphoid cell,skin of body,normal,67,324,20.679012345679013,1.5155431943949706
